JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      82.0,       4.0,      75.0,       4.0,      74.0,      77.0,      84.0,      67.0,      41.0,       4.0,      41.0,      42.0,       4.0,      41.0,       4.0,      41.0,       4.0,      75.0,      75.0,      75.0,       4.0,       4.0,      76.0,      42.0,       4.0,       4.0,      75.0,      75.0,       4.0,      82.0,      82.0,      85.0,      85.0,      82.0,      82.0,       4.0,      80.0,      85.0,      80.0,      76.0,       1.0,     100.0,       0.0,       0.0,       0.0,       0.0,     267.0,     106.0,     100.0,     287.0,     306.0,     306.0,       0.0,    1119.0,     313.0,     794.0,     281.0,     266.0,      40.0,      45.0,      13.0,      13.0,      13.0,      13.0,      13.0,      13.0,      13.0,      13.0,      13.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      82.0,       4.0,      75.0,       4.0,      74.0,      77.0,      84.0,      67.0,      41.0,       4.0,      41.0,      42.0,       4.0,      41.0,       4.0,      41.0,       4.0,      75.0,      75.0,      75.0,       4.0,       4.0,      76.0,      42.0,       4.0,       4.0,      75.0,      75.0,       4.0,      82.0,      82.0,      85.0,      85.0,      82.0,      82.0,       4.0,      80.0,      85.0,      80.0,      76.0,       1.0,     100.0,       0.0,       0.0,       0.0,       0.0,     267.0,     106.0,     100.0,     287.0,     306.0,     306.0,    1119.0,       0.0,     313.0,     794.0,     281.0,     266.0,      40.0,      45.0,      13.0,      13.0,      13.0,      13.0,      13.0,      13.0,      13.0,      13.0,      13.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      73.0,       4.0,      67.0,       4.0,      66.0,      67.0,      74.0,      59.0,      38.0,       4.0,      38.0,      38.0,       4.0,      38.0,       4.0,      38.0,       4.0,      67.0,      67.0,      67.0,       4.0,       4.0,      67.0,      38.0,       4.0,       4.0,      67.0,      67.0,       4.0,      73.0,      73.0,      73.0,      73.0,      73.0,      73.0,       4.0,      73.0,      73.0,      73.0,      65.0,       1.0,      96.0,       0.0,       0.0,       0.0,       0.0,     530.0,     112.0,     100.0,     321.0,     832.0,     834.0,     313.0,     313.0,       0.0,     338.0,     412.0,     363.0,      42.0,      43.0,      26.0,      28.0,      28.0,      28.0,      26.0,      28.0,      28.0,      28.0,      28.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      71.0,       4.0,      64.0,       4.0,      63.0,      64.0,      73.0,      56.0,      35.0,       4.0,      35.0,      36.0,       4.0,      35.0,       4.0,      35.0,       4.0,      64.0,      64.0,      64.0,       4.0,       4.0,      65.0,      36.0,       4.0,       4.0,      64.0,      64.0,       4.0,      71.0,      71.0,      74.0,      74.0,      71.0,      71.0,       4.0,      69.0,      74.0,      69.0,      65.0,       1.0,      89.0,       0.0,       0.0,       0.0,       0.0,     269.0,      95.0,      90.0,     256.0,     304.0,     304.0,     794.0,     794.0,     338.0,       0.0,     282.0,     250.0,      40.0,      49.0,      14.0,      14.0,      14.0,      14.0,      14.0,      14.0,      14.0,      14.0,      14.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      78.0,       4.0,      72.0,       4.0,      71.0,      72.0,      79.0,      63.0,      44.0,       4.0,      44.0,      44.0,       4.0,      44.0,       4.0,      44.0,       4.0,      72.0,      72.0,      72.0,       4.0,       4.0,      72.0,      44.0,       4.0,       4.0,      72.0,      72.0,       4.0,      80.0,      78.0,      78.0,      78.0,      78.0,      78.0,       4.0,      78.0,      78.0,      78.0,      69.0,       1.0,      91.0,       0.0,       0.0,       0.0,       0.0,     359.0,     107.0,      92.0,     286.0,     376.0,     376.0,     281.0,     281.0,     412.0,     282.0,       0.0,     769.0,      43.0,      46.0,      22.0,      24.0,      24.0,      24.0,      22.0,      24.0,      24.0,      24.0,      24.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      76.0,       4.0,      67.0,       4.0,      66.0,      67.0,      76.0,      58.0,      39.0,       4.0,      39.0,      39.0,       4.0,      39.0,       4.0,      39.0,       4.0,      67.0,      67.0,      67.0,       4.0,       4.0,      71.0,      39.0,       4.0,       4.0,      67.0,      67.0,       4.0,      78.0,      76.0,      79.0,      79.0,      76.0,      76.0,       4.0,      73.0,      79.0,      73.0,      68.0,       6.0,      77.0,       0.0,       0.0,       0.0,       0.0,     348.0,      93.0,      79.0,     290.0,     343.0,     343.0,     266.0,     266.0,     363.0,     250.0,     769.0,       0.0,      36.0,      38.0,      21.0,      23.0,      23.0,      23.0,      21.0,      23.0,      23.0,      23.0,      23.0,       0.0,       0.0,       0.0,       0.0,       0.0
       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      51.0,       0.0,      51.0,       0.0,      51.0,      51.0,      51.0,      33.0,      24.0,       0.0,      24.0,      24.0,       0.0,      24.0,       0.0,      24.0,       0.0,      51.0,      51.0,      51.0,       0.0,       0.0,      51.0,      24.0,       0.0,       0.0,      51.0,      51.0,       0.0,      51.0,      50.0,      51.0,      51.0,      51.0,      49.0,       0.0,      51.0,      51.0,      51.0,      49.0,       1.0,      46.0,       0.0,       0.0,       0.0,       0.0,      49.0,      56.0,      49.0,      39.0,      42.0,      42.0,      40.0,      40.0,      42.0,      40.0,      43.0,      36.0,       0.0,      63.0,      16.0,      19.0,      19.0,      19.0,      16.0,      19.0,      19.0,      19.0,      19.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      27.0,       1.0,      31.0,       1.0,      31.0,      31.0,      25.0,      18.0,      12.0,       1.0,      12.0,      12.0,       1.0,      12.0,       1.0,      12.0,       1.0,      31.0,      31.0,      31.0,       1.0,       1.0,      30.0,      12.0,       1.0,       1.0,      31.0,      31.0,       1.0,      27.0,      27.0,      27.0,      27.0,      27.0,      27.0,       1.0,      25.0,      27.0,      25.0,      27.0,       1.0,      42.0,       0.0,       0.0,       0.0,       0.0,      45.0,      49.0,      48.0,      46.0,      43.0,      43.0,      45.0,      45.0,      43.0,      49.0,      46.0,      38.0,      63.0,       0.0,       4.0,       8.0,       8.0,       8.0,       4.0,       8.0,       8.0,       8.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,      18.0,       3.0,      18.0,       3.0,      19.0,      18.0,      18.0,      18.0,       9.0,       3.0,       9.0,       9.0,       3.0,       9.0,       3.0,       9.0,       3.0,      18.0,      18.0,      18.0,       3.0,       3.0,      18.0,       9.0,       3.0,       3.0,      18.0,      18.0,       3.0,      18.0,      18.0,      17.0,      18.0,      18.0,      18.0,       3.0,      17.0,      17.0,      17.0,      17.0,       0.0,       9.0,       0.0,       0.0,       0.0,       0.0,      26.0,      19.0,       9.0,      27.0,      25.0,      25.0,      13.0,      13.0,      26.0,      14.0,      22.0,      21.0,      16.0,       4.0,       0.0,     930.0,     930.0,     930.0,     841.0,     930.0,     930.0,     930.0,     930.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      19.0,       3.0,      19.0,       3.0,      20.0,      19.0,      19.0,      18.0,       9.0,       3.0,       9.0,       9.0,       3.0,       9.0,       3.0,       9.0,       3.0,      19.0,      19.0,      19.0,       3.0,       3.0,      19.0,       9.0,       3.0,       3.0,      19.0,      19.0,       3.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,       3.0,      18.0,      18.0,      18.0,      18.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      28.0,      22.0,      13.0,      30.0,      27.0,      27.0,      13.0,      13.0,      28.0,      14.0,      24.0,      23.0,      19.0,       8.0,     930.0,       0.0,    1088.0,    1088.0,     830.0,    1088.0,    1088.0,    1088.0,    1088.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      19.0,       3.0,      19.0,       3.0,      20.0,      19.0,      19.0,      18.0,       9.0,       3.0,       9.0,       9.0,       3.0,       9.0,       3.0,       9.0,       3.0,      19.0,      19.0,      19.0,       3.0,       3.0,      19.0,       9.0,       3.0,       3.0,      19.0,      19.0,       3.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,       3.0,      18.0,      18.0,      18.0,      18.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      28.0,      22.0,      13.0,      30.0,      27.0,      27.0,      13.0,      13.0,      28.0,      14.0,      24.0,      23.0,      19.0,       8.0,     930.0,    1088.0,       0.0,    1088.0,     830.0,    1088.0,    1088.0,    1088.0,    1088.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      19.0,       3.0,      19.0,       3.0,      20.0,      19.0,      19.0,      18.0,       9.0,       3.0,       9.0,       9.0,       3.0,       9.0,       3.0,       9.0,       3.0,      19.0,      19.0,      19.0,       3.0,       3.0,      19.0,       9.0,       3.0,       3.0,      19.0,      19.0,       3.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,       3.0,      18.0,      18.0,      18.0,      18.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      28.0,      22.0,      13.0,      30.0,      27.0,      27.0,      13.0,      13.0,      28.0,      14.0,      24.0,      23.0,      19.0,       8.0,     930.0,    1088.0,    1088.0,       0.0,     830.0,    1088.0,    1088.0,    1088.0,    1088.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,      18.0,       3.0,      18.0,       3.0,      19.0,      18.0,      18.0,      18.0,       9.0,       3.0,       9.0,       9.0,       3.0,       9.0,       3.0,       9.0,       3.0,      18.0,      18.0,      18.0,       3.0,       3.0,      18.0,       9.0,       3.0,       3.0,      18.0,      18.0,       3.0,      18.0,      18.0,      17.0,      18.0,      18.0,      18.0,       3.0,      17.0,      17.0,      17.0,      17.0,       0.0,       9.0,       0.0,       0.0,       0.0,       0.0,      26.0,      19.0,       9.0,      27.0,      25.0,      25.0,      13.0,      13.0,      26.0,      14.0,      22.0,      21.0,      16.0,       4.0,     841.0,     830.0,     830.0,     830.0,       0.0,     830.0,     830.0,     830.0,     830.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      19.0,       3.0,      19.0,       3.0,      20.0,      19.0,      19.0,      18.0,       9.0,       3.0,       9.0,       9.0,       3.0,       9.0,       3.0,       9.0,       3.0,      19.0,      19.0,      19.0,       3.0,       3.0,      19.0,       9.0,       3.0,       3.0,      19.0,      19.0,       3.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,       3.0,      18.0,      18.0,      18.0,      18.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      28.0,      22.0,      13.0,      30.0,      27.0,      27.0,      13.0,      13.0,      28.0,      14.0,      24.0,      23.0,      19.0,       8.0,     930.0,    1088.0,    1088.0,    1088.0,     830.0,       0.0,    1088.0,    1088.0,    1088.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      19.0,       3.0,      19.0,       3.0,      20.0,      19.0,      19.0,      18.0,       9.0,       3.0,       9.0,       9.0,       3.0,       9.0,       3.0,       9.0,       3.0,      19.0,      19.0,      19.0,       3.0,       3.0,      19.0,       9.0,       3.0,       3.0,      19.0,      19.0,       3.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,       3.0,      18.0,      18.0,      18.0,      18.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      28.0,      22.0,      13.0,      30.0,      27.0,      27.0,      13.0,      13.0,      28.0,      14.0,      24.0,      23.0,      19.0,       8.0,     930.0,    1088.0,    1088.0,    1088.0,     830.0,    1088.0,       0.0,    1088.0,    1088.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      19.0,       3.0,      19.0,       3.0,      20.0,      19.0,      19.0,      18.0,       9.0,       3.0,       9.0,       9.0,       3.0,       9.0,       3.0,       9.0,       3.0,      19.0,      19.0,      19.0,       3.0,       3.0,      19.0,       9.0,       3.0,       3.0,      19.0,      19.0,       3.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,       3.0,      18.0,      18.0,      18.0,      18.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      28.0,      22.0,      13.0,      30.0,      27.0,      27.0,      13.0,      13.0,      28.0,      14.0,      24.0,      23.0,      19.0,       8.0,     930.0,    1088.0,    1088.0,    1088.0,     830.0,    1088.0,    1088.0,       0.0,    1088.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      19.0,       3.0,      19.0,       3.0,      20.0,      19.0,      19.0,      18.0,       9.0,       3.0,       9.0,       9.0,       3.0,       9.0,       3.0,       9.0,       3.0,      19.0,      19.0,      19.0,       3.0,       3.0,      19.0,       9.0,       3.0,       3.0,      19.0,      19.0,       3.0,      19.0,      19.0,      18.0,      19.0,      19.0,      19.0,       3.0,      18.0,      18.0,      18.0,      18.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      28.0,      22.0,      13.0,      30.0,      27.0,      27.0,      13.0,      13.0,      28.0,      14.0,      24.0,      23.0,      19.0,       8.0,     930.0,    1088.0,    1088.0,    1088.0,     830.0,    1088.0,    1088.0,    1088.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       1.0,       0.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      19.0,      19.0,      20.0,      18.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      19.0,       0.0,     497.0,     849.0,      39.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      19.0,     497.0,       0.0,     519.0,      25.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      20.0,     849.0,     519.0,       0.0,      38.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      18.0,      39.0,      25.0,      38.0,       0.0
