JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       7.0,     105.0,       6.0,     100.0,       6.0,      99.0,     104.0,     109.0,      89.0,      57.0,       6.0,      58.0,      59.0,       6.0,      56.0,       6.0,      57.0,       6.0,     101.0,     102.0,     101.0,       6.0,       6.0,     102.0,      60.0,       6.0,       6.0,     101.0,     101.0,       6.0,     105.0,     105.0,     107.0,     108.0,     105.0,     104.0,       6.0,     102.0,     107.0,     102.0,      97.0,       3.0,     123.0,       0.0,       0.0,       0.0,       0.0,     307.0,     129.0,     124.0,     326.0,     341.0,     341.0,       0.0,    1120.0,     353.0,     824.0,     322.0,     304.0,      56.0,      59.0,      24.0,      26.0,      26.0,      26.0,      24.0,      26.0,      26.0,      26.0,      26.0,       2.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       7.0,     105.0,       6.0,     100.0,       6.0,      99.0,     104.0,     109.0,      89.0,      57.0,       6.0,      58.0,      59.0,       6.0,      56.0,       6.0,      57.0,       6.0,     101.0,     102.0,     101.0,       6.0,       6.0,     102.0,      60.0,       6.0,       6.0,     101.0,     101.0,       6.0,     105.0,     105.0,     107.0,     108.0,     105.0,     104.0,       6.0,     102.0,     107.0,     102.0,      97.0,       3.0,     123.0,       0.0,       0.0,       0.0,       0.0,     307.0,     129.0,     124.0,     326.0,     341.0,     341.0,    1120.0,       0.0,     353.0,     824.0,     322.0,     304.0,      56.0,      59.0,      24.0,      26.0,      26.0,      26.0,      24.0,      26.0,      26.0,      26.0,      26.0,       2.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       7.0,      96.0,       6.0,      91.0,       6.0,      89.0,      91.0,      98.0,      78.0,      52.0,       6.0,      52.0,      52.0,       6.0,      52.0,       6.0,      52.0,       6.0,      91.0,      91.0,      91.0,       6.0,       6.0,      91.0,      52.0,       6.0,       6.0,      91.0,      91.0,       6.0,      96.0,      96.0,      95.0,      96.0,      96.0,      95.0,       6.0,      94.0,      95.0,      94.0,      86.0,       3.0,     123.0,       0.0,       0.0,       0.0,       0.0,     576.0,     138.0,     127.0,     362.0,     862.0,     864.0,     353.0,     353.0,       0.0,     376.0,     461.0,     411.0,      60.0,      55.0,      37.0,      41.0,      41.0,      41.0,      38.0,      41.0,      41.0,      41.0,      41.0,       1.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       7.0,      93.0,       6.0,      88.0,       6.0,      87.0,      89.0,      97.0,      78.0,      51.0,       6.0,      51.0,      53.0,       6.0,      50.0,       6.0,      51.0,       6.0,      89.0,      89.0,      89.0,       6.0,       6.0,      90.0,      54.0,       6.0,       6.0,      89.0,      89.0,       6.0,      93.0,      93.0,      95.0,      96.0,      93.0,      92.0,       6.0,      90.0,      95.0,      90.0,      85.0,       3.0,     112.0,       0.0,       0.0,       0.0,       0.0,     311.0,     118.0,     113.0,     294.0,     342.0,     342.0,     824.0,     824.0,     376.0,       0.0,     322.0,     288.0,      55.0,      63.0,      26.0,      28.0,      28.0,      28.0,      26.0,      28.0,      28.0,      28.0,      28.0,       2.0,       0.0,       0.0,       0.0,       0.0
       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       7.0,     104.0,       6.0,      99.0,       6.0,      97.0,      99.0,     105.0,      85.0,      60.0,       6.0,      60.0,      60.0,       6.0,      60.0,       6.0,      60.0,       6.0,      99.0,      99.0,      99.0,       6.0,       6.0,      99.0,      60.0,       6.0,       6.0,      99.0,      99.0,       6.0,     107.0,     104.0,     103.0,     104.0,     104.0,     103.0,       6.0,     102.0,     103.0,     102.0,      93.0,       3.0,     116.0,       0.0,       0.0,       0.0,       0.0,     404.0,     131.0,     118.0,     331.0,     425.0,     425.0,     322.0,     322.0,     461.0,     322.0,       0.0,     792.0,      60.0,      61.0,      31.0,      35.0,      35.0,      35.0,      31.0,      35.0,      35.0,      35.0,      35.0,       0.0,       0.0,       0.0,       0.0,       0.0
       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       7.0,     100.0,       6.0,      91.0,       6.0,      90.0,      92.0,     100.0,      78.0,      53.0,       6.0,      53.0,      52.0,       6.0,      52.0,       6.0,      53.0,       6.0,      92.0,      92.0,      92.0,       6.0,       6.0,      95.0,      53.0,       6.0,       6.0,      92.0,      92.0,       6.0,     103.0,     100.0,     102.0,     103.0,     100.0,      99.0,       6.0,      95.0,     102.0,      95.0,      89.0,       8.0,     107.0,       0.0,       0.0,       0.0,       0.0,     396.0,     122.0,     108.0,     338.0,     388.0,     388.0,     304.0,     304.0,     411.0,     288.0,     792.0,       0.0,      51.0,      53.0,      28.0,      32.0,      32.0,      32.0,      29.0,      32.0,      32.0,      32.0,      32.0,       0.0,       0.0,       0.0,       0.0,       0.0
       2.0,       0.0,       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,      68.0,       1.0,      69.0,       1.0,      68.0,      68.0,      67.0,      47.0,      33.0,       1.0,      33.0,      33.0,       1.0,      33.0,       1.0,      33.0,       1.0,      68.0,      68.0,      68.0,       1.0,       1.0,      68.0,      33.0,       1.0,       1.0,      68.0,      68.0,       1.0,      68.0,      67.0,      68.0,      68.0,      68.0,      66.0,       1.0,      68.0,      68.0,      68.0,      64.0,       2.0,      67.0,       0.0,       0.0,       0.0,       0.0,      66.0,      76.0,      67.0,      57.0,      60.0,      60.0,      56.0,      56.0,      60.0,      55.0,      60.0,      51.0,       0.0,      79.0,      23.0,      27.0,      27.0,      27.0,      23.0,      27.0,      27.0,      27.0,      27.0,       0.0,       0.0,       0.0,       0.0,       0.0
       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,      42.0,       2.0,      45.0,       2.0,      45.0,      45.0,      38.0,      27.0,      19.0,       2.0,      19.0,      19.0,       2.0,      19.0,       2.0,      19.0,       2.0,      45.0,      45.0,      45.0,       2.0,       2.0,      43.0,      19.0,       2.0,       2.0,      45.0,      45.0,       2.0,      42.0,      42.0,      42.0,      42.0,      42.0,      43.0,       2.0,      39.0,      42.0,      39.0,      40.0,       2.0,      58.0,       0.0,       1.0,       1.0,       1.0,      58.0,      64.0,      63.0,      61.0,      55.0,      55.0,      59.0,      59.0,      55.0,      63.0,      61.0,      53.0,      79.0,       0.0,       9.0,      15.0,      15.0,      15.0,       9.0,      15.0,      15.0,      15.0,      15.0,       0.0,       1.0,       0.0,       1.0,       0.0
       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      27.0,       4.0,      27.0,       4.0,      29.0,      27.0,      27.0,      27.0,      14.0,       4.0,      14.0,      14.0,       4.0,      14.0,       4.0,      14.0,       4.0,      27.0,      27.0,      27.0,       4.0,       4.0,      27.0,      14.0,       4.0,       4.0,      27.0,      27.0,       4.0,      27.0,      27.0,      25.0,      27.0,      27.0,      27.0,       4.0,      25.0,      25.0,      25.0,      25.0,       1.0,      17.0,       0.0,       0.0,       0.0,       0.0,      38.0,      27.0,      17.0,      41.0,      35.0,      35.0,      24.0,      24.0,      37.0,      26.0,      31.0,      28.0,      23.0,       9.0,       0.0,     931.0,     931.0,     931.0,     855.0,     931.0,     931.0,     931.0,     931.0,       0.0,       1.0,       0.0,       1.0,       1.0
       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      13.0,      30.0,       4.0,      30.0,       4.0,      32.0,      30.0,      30.0,      27.0,      14.0,       4.0,      14.0,      14.0,       4.0,      14.0,       4.0,      14.0,       4.0,      30.0,      30.0,      30.0,       4.0,       4.0,      30.0,      14.0,       4.0,       4.0,      30.0,      30.0,       4.0,      30.0,      30.0,      28.0,      30.0,      30.0,      30.0,       4.0,      28.0,      28.0,      28.0,      27.0,       1.0,      22.0,       0.0,       0.0,       0.0,       0.0,      42.0,      32.0,      22.0,      46.0,      39.0,      39.0,      26.0,      26.0,      41.0,      28.0,      35.0,      32.0,      27.0,      15.0,     931.0,       0.0,    1089.0,    1089.0,     844.0,    1089.0,    1089.0,    1089.0,    1089.0,       0.0,       1.0,       0.0,       1.0,       1.0
       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      13.0,      30.0,       4.0,      30.0,       4.0,      32.0,      30.0,      30.0,      27.0,      14.0,       4.0,      14.0,      14.0,       4.0,      14.0,       4.0,      14.0,       4.0,      30.0,      30.0,      30.0,       4.0,       4.0,      30.0,      14.0,       4.0,       4.0,      30.0,      30.0,       4.0,      30.0,      30.0,      28.0,      30.0,      30.0,      30.0,       4.0,      28.0,      28.0,      28.0,      27.0,       1.0,      22.0,       0.0,       0.0,       0.0,       0.0,      42.0,      32.0,      22.0,      46.0,      39.0,      39.0,      26.0,      26.0,      41.0,      28.0,      35.0,      32.0,      27.0,      15.0,     931.0,    1089.0,       0.0,    1089.0,     844.0,    1089.0,    1089.0,    1089.0,    1089.0,       0.0,       1.0,       0.0,       1.0,       1.0
       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      13.0,      30.0,       4.0,      30.0,       4.0,      32.0,      30.0,      30.0,      27.0,      14.0,       4.0,      14.0,      14.0,       4.0,      14.0,       4.0,      14.0,       4.0,      30.0,      30.0,      30.0,       4.0,       4.0,      30.0,      14.0,       4.0,       4.0,      30.0,      30.0,       4.0,      30.0,      30.0,      28.0,      30.0,      30.0,      30.0,       4.0,      28.0,      28.0,      28.0,      27.0,       1.0,      22.0,       0.0,       0.0,       0.0,       0.0,      42.0,      32.0,      22.0,      46.0,      39.0,      39.0,      26.0,      26.0,      41.0,      28.0,      35.0,      32.0,      27.0,      15.0,     931.0,    1089.0,    1089.0,       0.0,     844.0,    1089.0,    1089.0,    1089.0,    1089.0,       0.0,       1.0,       0.0,       1.0,       1.0
       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,      27.0,       4.0,      27.0,       4.0,      29.0,      27.0,      27.0,      27.0,      14.0,       4.0,      14.0,      14.0,       4.0,      14.0,       4.0,      14.0,       4.0,      27.0,      27.0,      27.0,       4.0,       4.0,      27.0,      14.0,       4.0,       4.0,      27.0,      27.0,       4.0,      27.0,      27.0,      25.0,      27.0,      27.0,      27.0,       4.0,      25.0,      25.0,      25.0,      25.0,       1.0,      17.0,       0.0,       0.0,       0.0,       0.0,      38.0,      27.0,      17.0,      41.0,      36.0,      36.0,      24.0,      24.0,      38.0,      26.0,      31.0,      29.0,      23.0,       9.0,     855.0,     844.0,     844.0,     844.0,       0.0,     844.0,     844.0,     844.0,     844.0,       0.0,       1.0,       0.0,       1.0,       1.0
       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      13.0,      30.0,       4.0,      30.0,       4.0,      32.0,      30.0,      30.0,      27.0,      14.0,       4.0,      14.0,      14.0,       4.0,      14.0,       4.0,      14.0,       4.0,      30.0,      30.0,      30.0,       4.0,       4.0,      30.0,      14.0,       4.0,       4.0,      30.0,      30.0,       4.0,      30.0,      30.0,      28.0,      30.0,      30.0,      30.0,       4.0,      28.0,      28.0,      28.0,      27.0,       1.0,      22.0,       0.0,       0.0,       0.0,       0.0,      42.0,      32.0,      22.0,      46.0,      39.0,      39.0,      26.0,      26.0,      41.0,      28.0,      35.0,      32.0,      27.0,      15.0,     931.0,    1089.0,    1089.0,    1089.0,     844.0,       0.0,    1089.0,    1089.0,    1089.0,       0.0,       1.0,       0.0,       1.0,       1.0
       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      13.0,      30.0,       4.0,      30.0,       4.0,      32.0,      30.0,      30.0,      27.0,      14.0,       4.0,      14.0,      14.0,       4.0,      14.0,       4.0,      14.0,       4.0,      30.0,      30.0,      30.0,       4.0,       4.0,      30.0,      14.0,       4.0,       4.0,      30.0,      30.0,       4.0,      30.0,      30.0,      28.0,      30.0,      30.0,      30.0,       4.0,      28.0,      28.0,      28.0,      27.0,       1.0,      22.0,       0.0,       0.0,       0.0,       0.0,      42.0,      32.0,      22.0,      46.0,      39.0,      39.0,      26.0,      26.0,      41.0,      28.0,      35.0,      32.0,      27.0,      15.0,     931.0,    1089.0,    1089.0,    1089.0,     844.0,    1089.0,       0.0,    1089.0,    1089.0,       0.0,       1.0,       0.0,       1.0,       1.0
       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      13.0,      30.0,       4.0,      30.0,       4.0,      32.0,      30.0,      30.0,      27.0,      14.0,       4.0,      14.0,      14.0,       4.0,      14.0,       4.0,      14.0,       4.0,      30.0,      30.0,      30.0,       4.0,       4.0,      30.0,      14.0,       4.0,       4.0,      30.0,      30.0,       4.0,      30.0,      30.0,      28.0,      30.0,      30.0,      30.0,       4.0,      28.0,      28.0,      28.0,      27.0,       1.0,      22.0,       0.0,       0.0,       0.0,       0.0,      42.0,      32.0,      22.0,      46.0,      39.0,      39.0,      26.0,      26.0,      41.0,      28.0,      35.0,      32.0,      27.0,      15.0,     931.0,    1089.0,    1089.0,    1089.0,     844.0,    1089.0,    1089.0,       0.0,    1089.0,       0.0,       1.0,       0.0,       1.0,       1.0
       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      13.0,      30.0,       4.0,      30.0,       4.0,      32.0,      30.0,      30.0,      27.0,      14.0,       4.0,      14.0,      14.0,       4.0,      14.0,       4.0,      14.0,       4.0,      30.0,      30.0,      30.0,       4.0,       4.0,      30.0,      14.0,       4.0,       4.0,      30.0,      30.0,       4.0,      30.0,      30.0,      28.0,      30.0,      30.0,      30.0,       4.0,      28.0,      28.0,      28.0,      27.0,       1.0,      22.0,       0.0,       0.0,       0.0,       0.0,      42.0,      32.0,      22.0,      46.0,      39.0,      39.0,      26.0,      26.0,      41.0,      28.0,      35.0,      32.0,      27.0,      15.0,     931.0,    1089.0,    1089.0,    1089.0,     844.0,    1089.0,    1089.0,    1089.0,       0.0,       0.0,       1.0,       0.0,       1.0,       1.0
       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       2.0,       2.0,       0.0,       2.0,       0.0,       2.0,       0.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       2.0,       2.0,       1.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      28.0,      27.0,      29.0,      32.0
       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       1.0,       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,      28.0,       0.0,     509.0,     872.0,      52.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       1.0,       0.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,      27.0,     509.0,       0.0,     534.0,      33.0
       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       1.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,      29.0,     872.0,     534.0,       0.0,      51.0
       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       2.0,       2.0,       1.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,      32.0,      52.0,      33.0,      51.0,       0.0
